Date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,TSLA,LLY,V,UNH,AMGN,PM,LOW,UPS,COP,INTU,PFE,SPGI,MDT,DE,C,USB,SLB,HUM,CME,MU,NSC,AON,TGT,LRCX,ETN,MCO
2023-10-02,0.014726418581865953,0.018979538967166545,0.024979552750052328,0.018240461143240686,0.029068243604523904,0.021778824830372807,0.005500013317318054,0.00215731602402767,0.00546319701331819,0.020378458344663133,-0.00915791316934085,-0.012718170851907202,-0.010155178697398744,-0.005081136922173483,-0.022795468444171425,0.013336873748919547,0.022948509522913784,0.003578424047930582,-0.0075578704628137695,-0.009424774138551409,-0.015435906502241617,-0.02822279990520014,-0.006194151422760377,0.01067216145749799,-0.0003497120774467786,-0.0010295051806522267,-0.027960404000668435,-0.008860390647332936,-0.03572143357192754,0.006535839256057208,-0.014356168480187916,0.00015786257059677647
2023-10-03,-0.007800254525166703,-0.026481873425993112,-0.013053390561203158,-0.0373007704408456,-0.02865475027534762,-0.019350217738672668,-0.020356864105244222,-0.024637397373933105,-0.010693911819322317,-0.009960758589905961,-0.020102160626408468,-0.012549834315995156,-0.02749625313911565,-0.008613230276697243,0.0042607055806644974,-0.020131767064772963,-0.0011791318208804968,-0.02848865027050516,-0.015942208846873387,-0.0028396075815196138,-0.015928698470952574,-0.025206027738629372,0.011497385351211812,-0.006733492339185473,0.007516144924490848,-0.0019147546788955449,0.004792624401308171,-0.007339450310740608,0.0043956489483628946,-0.02044919346654475,-0.005676213823711545,-0.026987784055990578
2023-10-04,0.0072820788541545604,0.017617365477136798,0.02099686831793577,0.018115851921521226,0.011969536057447598,0.01530041633435978,0.05764957536105983,0.011867940069997245,0.010477633829797483,0.002254739135566112,0.016829895686349062,0.011674262585525032,-0.002851777300158533,-0.00019506540827713719,-0.03698503746414743,0.01947492067601172,-0.017557553430765233,0.01630747114215734,-0.003533828607152903,0.011256616344077874,-0.0012551760331504763,-0.0031957816196034688,-0.04859391540093975,-0.005460681114550913,0.007804588298849789,0.004119540857053965,0.0028023906797209203,0.01847960022647224,-0.005051994558272889,0.022824033391464944,0.0013861950736675597,0.021502035548577565
2023-10-05,0.007172031189313349,0.001253340090345288,-0.0012579776272949137,-0.008222697494164894,0.01458400589256989,-0.0025883792411324287,-0.0042593870629195184,0.018678190704081384,0.009726773022513414,0.010926732922904067,-0.0013570343153600866,0.007091825500948711,0.0010516852618298286,-0.0022143067395878732,0.0007936982762164127,-0.0005035167896797326,0.004791863195214958,-0.002764096100563242,-0.0015747862190836801,-0.0034805427836967205,0.001757094865498581,0.01996567037843044,-0.0077317793448795635,0.006565638431215221,0.02026157567567811,0.01370706730274466,-0.011833774230277516,0.002734980331165913,-0.013883322321697618,-0.010411725553535596,-0.029867480868444946,-0.0015912149490581414
2023-10-06,0.014642834979166902,0.02443591264108669,0.018412538171958422,0.015753318962097584,0.02374894688113127,0.03431377440741409,0.0018441397469999051,0.04290872514636342,0.006659222834011614,0.01648384918488222,0.008975769826028882,0.002063344593987704,-0.001302306730433188,0.005785819324965167,0.016699939185870583,0.03239615248187588,-0.010210207998562072,0.007665390055335126,-0.0003938970513626936,0.007557395925271241,0.01715386305116534,-0.00031383762301751315,0.00540059666666146,0.01861979829166689,0.021606678796540338,0.014759504702565021,0.00429081801668976,0.003645477599545531,-0.0013321301889399676,0.0036366284079328084,0.033919626755195754,0.00988759429849316
2023-10-09,0.008415826314849202,0.007792154594216335,0.006086817504835216,0.0023417029658428425,-0.010743243932247395,0.009245815129659834,-0.0033063672235030548,0.011504558520609522,-0.002555968831792805,0.003234053890129892,0.015102085967400052,0.0015178217471607282,0.005995819219502273,0.0004534713386543334,0.05474690030253776,0.003014335406851199,0.002110638792406235,0.006597895335995684,-0.01309108084653342,0.011556490120302578,0.004181405552075582,0.004697056256147124,0.04459216632471294,0.006742023579011387,0.017910651748838803,-0.006884841796349704,0.02189850282170388,0.0015276162659618906,0.007116847612233461,-0.0006689645960945368,0.014594041343481311,0.00396560227852557
2023-10-10,-0.0033579918043738534,-0.004345092818003411,-0.0026040530153982294,0.00946698516860395,0.011529605293997611,0.010871939867417739,0.015097007960672728,0.013118069394985743,0.009171336365135417,-0.004320641074416448,-0.001068669220463128,0.018674062546739027,0.009963193149911127,0.007809252682845089,-0.011807993021013949,0.009674322430117436,-0.0009041182603270852,0.008450710431121132,0.013879040690332892,0.020420081971984604,0.017036162216248086,0.01795726785591641,0.006503560986288203,-0.00227556675878039,0.00152821996189685,-0.005918257600259997,0.025520828407281683,-0.006278616513721736,0.0359385664838951,0.01060178772526967,-0.00018761052198932416,0.010933435416376227
2023-10-11,0.007873060302276531,0.012197163250214445,0.017874823534165227,0.017986831598422272,0.021770995985093328,0.01841011672349791,-0.0023926822540326844,0.043853652304134336,-0.003896094615026204,-0.0002099199749360299,0.044523778284622825,-0.009615376194090914,0.0026597861818352755,-0.0016083154268899484,-0.00291145924815262,0.0027182589391761573,-0.0018103603392184483,0.006257660887331293,-0.044147351247163055,-0.0037940067378146986,0.002169516059283492,-0.0024579302660344706,0.0023854123037045168,-0.014047052135098211,0.004663308451706249,0.016370250563372928,0.005908443279667691,0.005606703557444351,-0.005854931339539321,0.011519463598853537,0.012258062273153434,0.011276268645063245
2023-10-12,0.005048407375749299,-0.0037974256152585348,-0.011305063059261973,0.003785588962598881,0.002965424015671424,-0.011227462210195327,-0.015789985181823882,0.008587002567219277,0.0046566658189360404,0.002686539816523502,0.005064721329385485,-0.01383655248517224,-0.03193749421164952,0.0005151338635289477,0.008874062237764416,0.0033727953453386475,-0.005755071345691478,-0.016483368198403688,-0.022195646263205443,-0.018351028863228112,0.0,-0.007719673070840777,-0.006659276723832119,0.012867268645902097,0.013542010860532087,-0.006573383407736768,-0.005062251028152319,-0.008776010853812532,0.016470836558990846,0.020406488337110285,0.007292403352556184,-0.017321848979182188
2023-10-13,-0.010345927448793696,-0.010411565199155955,-0.011653008705427315,-0.019381108651019514,-0.03212206283648742,-0.029649158491949303,-0.030395093236742683,-0.00213160329075891,0.003751569323697405,0.026031160287103595,-0.003303107414323237,0.004236207623662512,-0.005857652305675653,-0.0019327593585411445,0.030493961334029093,-0.019248659793172137,-0.02491278678100251,-0.005784726617929734,0.009354322338572814,-0.0042469963846579525,-0.0024108973419734296,-0.002793657012663069,0.010057177839546908,0.012249349362567616,-0.00309477223892221,-0.007772210099493691,-0.00019907724726261187,0.005041957123415031,0.010593424539987874,-0.01513776998321598,-0.04155019400967735,-0.00793930789052901
2023-10-16,-0.0007272279006643303,0.014870616401880239,0.012588048192607428,0.021042247787508333,0.013849906421657971,0.02032028759583599,0.011088356477393282,0.012138743169702874,0.010047510076500395,-0.0025429050316860447,0.009737868051740256,0.009278171357818476,0.012690514955379461,0.010072886933284425,0.00359769643094068,0.014619260362113475,0.03548859621852716,0.010475418073016,-0.0029224239949958808,0.025624067984182385,-0.011653348766298609,0.013891146266871789,0.008276328286125473,0.03541498883012026,-0.0025557119239982724,-0.0018800140994506907,0.03236596233274591,0.005016284657981068,-0.005282833552450104,0.008612353676092787,0.014420849065220587,0.01258588080196617
2023-10-17,-0.008823608073683764,-0.0017450268444312033,0.0044471425960309775,-0.008181257764936053,-0.047925009714039735,0.008835119234060116,0.003655911168542864,-0.01360070008994701,0.00469581598972976,-0.0025682710001774297,-0.008612075376200729,0.0028952013526006093,-0.0005045340150307124,0.0033774224231390313,0.0011962532271924526,-0.003926867857106947,-0.015753143493713522,-0.0006260267257914735,0.014665431746602238,0.001483930091345355,0.006086336917736463,0.06727472095428913,0.0132010895076392,-0.008313470977117817,-0.010659049575054353,-0.001158733888855019,0.0013481526243352576,-0.000610317971306132,0.010448896321012991,-0.0011531645513951161,0.0006614015752893082,-6.223644341994163e-05
2023-10-18,-0.0074222478993718165,-0.005889990368628953,-0.012676588545133025,-0.025733286363791553,-0.04045416762788496,-0.021936377776372352,-0.04893148784195894,-0.0017605847602250922,-0.015585144309994095,-0.0011001112984679994,-0.0029577834402007715,-0.0019291725069318112,-0.023953447918916376,-0.02160831006889536,0.00896645290845576,-0.021310376419755857,-0.04177670712076858,-0.020379972116313778,-0.0015119469849039734,-0.022991682638140616,-0.01787698721737499,-0.044542801687702756,0.0057932365134683445,0.0034946931102974883,-0.0023585324422924015,0.0020270431951591107,-0.02134930608936307,-0.007785030598085584,-0.02109895767752817,-0.011933554087704067,-0.045205411539794564,-0.023229831925830995
2023-10-19,-0.002163373499396051,0.0036588688334207005,-0.001523412157275734,0.00210493209093831,-0.0022538797979381004,-0.013211127508275257,-0.09761624872658338,-0.027446525168807946,-0.015532392701801765,-0.008298210823984851,-0.010564044566575524,-0.026967011459663306,-0.01562869316254357,-0.011508201545667271,-0.0016602029139184042,-0.011249461032963362,-0.007028774084463861,-0.00652290525683891,-0.004826015723095189,-0.0022527033080921074,-0.010182857935879043,-0.018754445383130428,-0.010285418881285053,0.0019721570570022913,-0.008695362191257525,-0.023561625367185375,-0.016604035061513114,-0.01838348208768267,-0.016928541786198365,-0.06478761139580953,-0.012428091497124509,-0.007800493158068445
2023-10-20,-0.014813416971441899,-0.014133938234897609,-0.01573098692723501,-0.025477545009301914,-0.01710465686147151,-0.01338810026460188,-0.037588294506417,-0.010481269324696122,-0.0018408940919605243,-0.008690420032619814,-0.006399805674649504,0.019969096971208192,0.0002099761985831981,-0.0006577105936281545,-0.018527939672732342,-0.028611587565913955,-0.017464930800268612,-0.021284433313029132,0.004826015723095157,-0.016444109364734207,-0.009530950590520452,-0.057176417799060256,-0.029787286976008822,-0.003007857667664951,-0.006136996730342123,-0.004601191305124468,0.00801429670880697,-0.015666766594954935,0.00432820401258196,-0.0026615666885030165,-0.030060796354760715,-0.006374773239094996
2023-10-23,0.000694016521227187,0.008079319157121989,0.006615229151407577,0.011043686017449744,0.03765170046355065,0.01721706974254078,0.00042444095402800134,-0.013760743527616472,-0.007958537058542995,-0.010413925006628468,-0.02083910887182704,-0.01787716968084337,-0.011190791676885102,-0.02532443224450487,-0.022168890700484924,-0.00550033308502319,0.0061799891457433465,0.0004856387255569116,-0.004273384075277,-0.0050238828241146415,-0.020110271669396794,0.01061279413069666,0.010764751801880204,-0.010939476640752389,0.0037522959087233853,-0.0050708753678982005,-0.024085383561851845,-0.002039432018923374,-0.013040757880949785,-0.001283496068563255,0.007600400145507915,-0.001778268633838281
2023-10-24,0.002539991835824647,0.003667347315534739,0.01678148888960351,0.01567921771001468,0.015882527232637295,-0.004660630184738047,0.020719371046622376,0.026997212032882082,0.013385514143045453,0.006554786094491511,0.01114422894188666,-0.0009903723154354642,-0.005568745184530813,0.007798769891935361,-0.011521439509459979,0.0035450262840842194,-0.013383606654696891,-0.006474368378593846,-0.005957676691425514,0.000803396640968357,0.001027969649496757,0.004149957688702234,-0.031770697717539036,0.001686423852179093,0.002991591301684755,0.017636863815176776,-0.0033575647629726455,0.0198663661566348,0.011661362812856419,0.007378041941693171,0.021108818199520915,-0.011193389464238687
2023-10-25,-0.013583479476403927,0.030217014651029387,-0.09992422701443386,-0.057387204557163146,-0.044107338832064136,-0.04254969670063161,-0.01911750338776431,-0.010128272335536427,0.009332016376545833,0.00987484353349319,-0.01444534783807309,-0.008846697359856055,-0.0008057920678097063,-0.01613531139971009,0.0038276598927485363,-0.04610208758457276,0.009810438767177517,0.003414083450200587,-0.007812494450154642,-0.004453426096994196,-0.008253818432189412,-0.0031907505937640267,-0.00668901870084574,0.012356702219773454,-0.0007937603869657705,-0.02333472577324133,-0.05472154914694666,-0.0003754095625070513,0.015340066610113272,-0.03483719199211675,-0.02233736332376131,0.02791114440844961
2023-10-26,-0.02491348101123805,-0.0382361606299864,-0.026868393432031467,-0.015106526502479031,-0.035397336563512787,-0.038039457519867745,-0.031855023921114375,-0.03180701151010399,-0.023797837528381268,-0.003495302479635174,-0.009042866772738307,-0.0035605598371805593,-0.0073350715078540525,-0.061182233639926295,-0.017594328753631792,-0.007439091573407514,0.013895769053631157,-0.0024948057881577232,-0.014530731650735918,-0.006392814046799962,0.01873081122782928,0.01522388564060448,-0.013334680341370687,-0.018144681863556503,0.006286122175317397,-0.030071607658996885,-0.0026406980069740528,0.00018777091285780925,0.004610654099140792,0.0030638678563454083,0.00673847615152102,-0.013358181265130425
2023-10-27,0.007937935458752373,0.005838570036417496,-0.0008999922494954272,0.06609496003096194,0.004305584823393448,0.028647402937044424,0.007456619810883741,-0.013950044444031504,-0.008728789740778698,-0.007027592757703446,-0.030645391322561697,-0.025286301350369328,-0.006026945868950657,-0.02475933148500279,-0.004319954178392196,0.00014592551767949645,-0.03427782889994627,-0.016736172768827173,-0.013448106207261497,-0.02296578933052661,-0.028359997943544935,-0.036216128735295484,-0.0007161615442665401,-0.006213703139330086,-0.030158126104395003,0.017207265506475007,-0.004164243762670864,-0.04095742944024025,-0.03338227326334653,-0.0018987523737800946,-0.006328766648435543,-0.026534967094193486
2023-10-30,0.012230080407866974,0.02248546321619882,0.018570923796626237,0.038169415629497834,0.016189094446449927,0.01978729757127593,-0.0491375588495086,0.009734230035059802,0.016481342675976906,0.010107860215206066,0.006174263322118469,0.021712830456331,0.022083174208072303,0.02887528897797356,0.002881972981128148,0.016504827623255038,0.014507252661785245,0.007534029562167751,0.007747699469471882,0.018245976158825495,0.01788300514790498,0.021631113985875063,0.01015780876072338,0.015134078046369443,0.010942978832386905,0.006377307652771841,0.016340150217605657,0.006204722070776812,0.013339586203645854,-0.0008908170622118846,0.012567199007879238,0.014302623652042415
2023-10-31,0.002814848435522796,0.0023691758836188255,-0.003057869332178077,0.0028592165427562357,-0.009299303736202528,-0.004603032160485033,0.017479077618859314,-0.0210432157475187,0.008629225051551248,0.010454924975183582,-0.028871284059846358,-0.002576165856163905,0.015068114643207477,0.01764144707882984,0.005571113313221953,0.015166342340312158,0.0003273371819221012,0.012212551035625914,0.008396750019294083,-0.006656136492027556,0.014282439906548778,0.018041372456619582,-0.013207485161078586,0.010982557280875611,0.010028617056778506,0.012035610248768801,0.0170211458644153,0.003966979236125288,0.019320813351161956,0.008056548534414103,0.049950012817140975,0.005469600435773095
